"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 01, 2019","0.52986","0.50834","0.53086","0.50176","1.23M","4.23%"
"Oct 31, 2019","0.50834","0.50700","0.51889","0.49418","1.53M","0.26%"
"Oct 30, 2019","0.50700","0.52191","0.53467","0.49817","1.50M","-2.86%"
"Oct 29, 2019","0.52191","0.51604","0.52829","0.50784","1.41M","1.14%"
"Oct 28, 2019","0.51604","0.53330","0.55285","0.50735","2.26M","-3.24%"
"Oct 27, 2019","0.53330","0.49478","0.54585","0.48389","2.51M","7.78%"
"Oct 26, 2019","0.49478","0.47949","2.99840","0.47862","2.43M","3.19%"
"Oct 25, 2019","0.47949","0.43435","0.48295","0.41620","1.89M","10.39%"
"Oct 24, 2019","0.43435","0.42223","0.44084","0.41500","1.65M","2.87%"
"Oct 23, 2019","0.42223","0.45496","0.45605","0.41119","1.57M","-7.19%"
"Oct 22, 2019","0.45496","0.47101","0.48165","0.45314","1.23M","-3.41%"
"Oct 21, 2019","0.47101","0.46194","0.47971","0.45799","1.11M","2.17%"
"Oct 20, 2019","0.46099","0.45303","0.46503","0.44226","1.03M","1.76%"
"Oct 19, 2019","0.45303","0.44971","0.46355","0.44599","1.02M","0.74%"
"Oct 18, 2019","0.44971","0.46208","0.48216","0.44404","1.38M","-2.68%"
"Oct 17, 2019","0.46208","0.45347","0.47147","0.44912","1.46M","1.90%"
"Oct 16, 2019","0.45347","0.47566","0.48326","0.44414","1.64M","-4.67%"
"Oct 15, 2019","0.47566","0.50765","0.50938","0.47235","1.44M","-6.30%"
"Oct 14, 2019","0.50765","0.51583","0.51881","0.49812","981.31K","-1.58%"
"Oct 13, 2019","0.51583","0.51536","0.53316","0.50510","1.12M","0.09%"
"Oct 12, 2019","0.51536","0.50462","0.53264","0.48964","1.73M","2.13%"
"Oct 11, 2019","0.50462","0.52227","0.54886","0.47128","4.12M","-3.38%"
"Oct 10, 2019","0.52227","0.50597","0.54147","0.49910","2.13M","3.22%"
"Oct 09, 2019","0.50597","0.48413","0.50981","0.48179","1.45M","4.51%"
"Oct 08, 2019","0.48413","0.47681","0.48864","0.47412","1.02M","1.54%"
"Oct 07, 2019","0.47681","0.45693","0.48301","0.45393","1.38M","3.93%"
"Oct 06, 2019","0.45878","0.48091","0.48201","0.45235","1.43M","-4.60%"
"Oct 05, 2019","0.48091","0.46854","0.48316","0.46685","1.40M","2.64%"
"Oct 04, 2019","0.46854","0.44912","0.48201","0.43934","1.81M","4.33%"
"Oct 03, 2019","0.44912","0.45497","0.45892","0.43431","1.41M","-1.29%"
"Oct 02, 2019","0.45497","0.44489","0.45884","0.43720","1.39M","2.26%"
"Oct 01, 2019","0.44489","0.45700","0.46236","0.44012","1.44M","-2.65%"
"Sep 30, 2019","0.45700","0.43688","0.46184","0.42318","1.67M","4.61%"
"Sep 29, 2019","0.43688","0.45315","0.45794","0.42115","1.58M","-3.59%"
"Sep 28, 2019","0.45315","0.44601","0.46308","0.44101","1.50M","1.60%"
"Sep 27, 2019","0.44601","0.45201","0.45518","0.42661","1.52M","-1.33%"
"Sep 26, 2019","0.45201","0.45829","0.47626","0.39844","2.17M","-1.37%"
"Sep 25, 2019","0.45829","0.41475","4.10000","0.41262","2.97M","10.17%"
"Sep 24, 2019","0.41600","0.58800","4.10000","0.33769","2.90M","-29.25%"
"Sep 23, 2019","0.58800","0.60002","0.60389","0.58800","1.26M","-2.00%"
"Sep 22, 2019","0.60002","0.61408","0.61685","0.59276","1.31M","-2.29%"
"Sep 21, 2019","0.61408","0.62669","0.62969","0.61316","1.15M","-2.01%"
"Sep 20, 2019","0.62669","0.61917","0.63771","0.61715","1.40M","1.21%"
"Sep 19, 2019","0.61917","0.62641","0.63400","0.59686","1.62M","-1.16%"
"Sep 18, 2019","0.62641","0.60815","0.62957","0.60237","1.76M","3.00%"
"Sep 17, 2019","0.60815","0.60675","0.61493","0.59238","1.47M","0.69%"
"Sep 16, 2019","0.60400","0.60294","0.61029","0.59223","1.42M","0.18%"
"Sep 15, 2019","0.60294","0.61121","0.61803","0.59864","1.32M","-1.35%"
"Sep 14, 2019","0.61121","0.59130","0.62293","0.58700","1.39M","3.37%"
"Sep 13, 2019","0.59130","0.58877","0.59222","0.58127","1.37M","0.43%"
"Sep 12, 2019","0.58877","0.59007","0.59908","0.58254","1.31M","-0.36%"
"Sep 11, 2019","0.59093","0.60945","0.61714","0.58267","1.62M","-3.04%"
"Sep 10, 2019","0.60945","0.59988","0.63217","0.59988","1.44M","1.59%"
"Sep 09, 2019","0.59988","0.60592","0.61019","0.58225","1.06M","-1.00%"
"Sep 08, 2019","0.60592","0.60375","0.61820","0.59100","1.21M","0.36%"
"Sep 07, 2019","0.60375","0.59389","0.61081","0.58114","1.36M","1.66%"
"Sep 06, 2019","0.59389","0.61910","0.62180","0.57443","1.96M","-4.07%"
"Sep 05, 2019","0.61910","0.60700","0.62463","0.60510","1.43M","1.99%"
"Sep 04, 2019","0.60700","0.62130","0.62660","0.59608","1.25M","-2.30%"
"Sep 03, 2019","0.62130","0.62731","0.63836","0.61826","1.33M","-0.96%"
"Sep 02, 2019","0.62731","0.63204","0.64510","0.60512","1.69M","-0.75%"
"Sep 01, 2019","0.63204","0.63371","0.63600","0.61553","1.21M","-0.26%"
"Aug 31, 2019","0.63371","0.63337","0.64075","0.62314","1.19M","0.05%"
"Aug 30, 2019","0.63337","0.62488","0.64085","0.61286","1.09M","1.36%"
"Aug 29, 2019","0.62488","0.62083","0.63376","0.60205","1.77M","0.65%"
"Aug 28, 2019","0.62083","0.69193","0.69286","0.59880","1.69M","-10.28%"
"Aug 27, 2019","0.69193","0.70300","0.70585","0.68248","1.10M","-1.57%"
"Aug 26, 2019","0.70300","0.68770","0.71010","0.68682","1.41M","2.23%"
"Aug 25, 2019","0.68770","0.70549","0.71557","0.68469","1.32M","-2.52%"
"Aug 24, 2019","0.70549","0.69708","0.71190","0.67021","1.24M","1.21%"
"Aug 23, 2019","0.69708","0.69109","0.70423","0.68071","1.21M","0.87%"
"Aug 22, 2019","0.69109","0.68611","0.69700","0.66670","1.38M","0.73%"
"Aug 21, 2019","0.68611","0.70300","0.70522","0.66348","1.39M","-2.40%"
"Aug 20, 2019","0.70300","0.71834","0.72200","0.69663","1.08M","-2.13%"
"Aug 19, 2019","0.71834","0.70700","0.72572","0.69936","1.01M","1.60%"
"Aug 18, 2019","0.70700","0.69091","0.71563","0.68121","1.16M","2.33%"
"Aug 17, 2019","0.69091","0.69700","0.69912","0.67485","1.27M","-0.75%"
"Aug 16, 2019","0.69613","0.70051","0.72485","0.67314","1.51M","-0.63%"
"Aug 15, 2019","0.70051","0.69105","0.70902","0.65343","2.01M","1.37%"
"Aug 14, 2019","0.69105","0.74624","0.84456","0.68634","2.87M","-7.72%"
"Aug 13, 2019","0.74890","0.73579","0.77912","0.70822","1.72M","1.78%"
"Aug 12, 2019","0.73579","0.73521","0.78118","0.73311","1.57M","0.08%"
"Aug 11, 2019","0.73521","0.72126","0.74007","0.71530","1.26M","1.93%"
"Aug 10, 2019","0.72126","0.73097","0.73916","0.70370","1.61M","-1.33%"
"Aug 09, 2019","0.73097","0.77232","0.77851","0.71833","1.49M","-5.35%"
"Aug 08, 2019","0.77232","0.77887","0.79168","0.75198","1.46M","-1.07%"
"Aug 07, 2019","0.78069","0.77120","0.78913","0.76437","1.49M","1.00%"
"Aug 06, 2019","0.77300","0.80507","0.81831","0.75934","1.62M","-3.98%"
"Aug 05, 2019","0.80507","0.79330","0.83210","0.79330","1.53M","1.48%"
"Aug 04, 2019","0.79330","0.80700","0.81420","0.79241","1.08M","-1.70%"
"Aug 03, 2019","0.80700","0.81200","0.81800","0.79515","1.03M","-0.72%"
"Aug 02, 2019","0.81288","0.79938","0.81919","0.78966","1.27M","1.69%"
"Aug 01, 2019","0.79938","0.82300","0.82310","0.78547","1.27M","-2.87%"
"Jul 31, 2019","0.82300","0.80718","0.82710","0.80584","1.51M","1.96%"
"Jul 30, 2019","0.80718","0.81308","0.81947","0.79109","1.20M","-0.73%"
"Jul 29, 2019","0.81308","0.80065","0.81772","0.78913","1.37M","1.55%"
"Jul 28, 2019","0.80065","0.78757","0.85790","0.75963","1.30M","1.66%"
"Jul 27, 2019","0.78757","0.80800","0.83055","0.76674","1.23M","-2.53%"
"Jul 26, 2019","0.80800","0.81034","0.81893","0.79418","1.22M","-0.29%"
"Jul 25, 2019","0.81034","0.81125","0.83669","0.80409","1.19M","-0.11%"
"Jul 24, 2019","0.81125","0.82001","0.82250","0.78584","1.18M","-1.07%"
"Jul 23, 2019","0.82001","0.82799","0.83416","0.79361","1.25M","-0.96%"
"Jul 22, 2019","0.82799","0.84636","0.86058","0.82105","1.21M","-2.17%"
"Jul 21, 2019","0.84636","0.87381","0.88283","0.81713","1.26M","-3.14%"
"Jul 20, 2019","0.87381","0.81396","0.90968","0.80768","1.59M","7.35%"
"Jul 19, 2019","0.81396","0.81354","0.81916","0.78242","1.59M","0.05%"
"Jul 18, 2019","0.81354","0.79100","0.82616","0.75366","1.83M","2.85%"
"Jul 17, 2019","0.79100","0.73330","0.83657","0.71765","2.09M","7.87%"
"Jul 16, 2019","0.73330","0.83264","0.83467","0.71897","2.08M","-11.93%"
"Jul 15, 2019","0.83264","0.84772","0.85072","0.72443","2.96M","-1.78%"
"Jul 14, 2019","0.84772","1.00732","1.00732","0.84401","2.52M","-15.84%"
"Jul 13, 2019","1.00732","1.02364","1.02843","0.97553","959.00K","-1.59%"
"Jul 12, 2019","1.02364","0.98942","1.05167","0.95640","1.75M","3.87%"
"Jul 11, 2019","0.98550","1.06339","1.07196","0.94196","2.32M","-7.32%"
"Jul 10, 2019","1.06339","1.15518","1.17910","1.06016","1.96M","-7.95%"
"Jul 09, 2019","1.15518","1.15003","1.19391","1.13288","1.69M","0.45%"
"Jul 08, 2019","1.15003","1.14129","1.16882","1.14053","1.30M","0.77%"
"Jul 07, 2019","1.14129","1.13815","1.15414","1.11752","1.61M","0.28%"
"Jul 06, 2019","1.13815","1.07663","1.15390","1.07663","1.77M","5.71%"
"Jul 05, 2019","1.07663","1.08434","1.10812","1.05875","1.50M","-0.71%"
"Jul 04, 2019","1.08434","1.13202","1.13661","1.08041","1.45M","-4.21%"
"Jul 03, 2019","1.13202","1.10664","1.14745","1.09583","1.68M","2.43%"
"Jul 02, 2019","1.10514","1.12653","1.13737","1.03765","1.78M","-1.90%"
"Jul 01, 2019","1.12653","1.12456","1.17057","1.07845","1.94M","0.18%"
"Jun 30, 2019","1.12456","1.20834","1.23075","1.12380","1.83M","-6.93%"
"Jun 29, 2019","1.20834","1.22086","1.23875","1.16202","1.71M","-1.02%"
"Jun 28, 2019","1.22086","1.16411","1.23116","1.16088","2.03M","4.87%"
"Jun 27, 2019","1.16411","1.34351","1.37432","1.11309","3.56M","-13.36%"
"Jun 26, 2019","1.34363","1.34426","1.42900","1.31005","3.80M","-0.05%"
"Jun 25, 2019","1.34426","1.31174","1.35934","1.28478","2.22M","2.48%"
"Jun 24, 2019","1.31174","1.32874","1.35496","1.26291","2.29M","-1.28%"
"Jun 23, 2019","1.32874","1.34576","1.39088","1.32292","2.33M","-1.26%"
"Jun 22, 2019","1.34576","1.29177","1.39754","1.29104","3.16M","4.18%"
"Jun 21, 2019","1.29177","1.27112","1.30743","1.26397","2.04M","1.62%"
"Jun 20, 2019","1.27112","1.28861","1.29147","1.22706","2.02M","-1.36%"
"Jun 19, 2019","1.28861","1.29208","1.30765","1.25946","1.92M","-0.18%"
"Jun 18, 2019","1.29089","1.41823","1.46544","1.24317","3.45M","-8.79%"
"Jun 17, 2019","1.41536","1.24089","1.41857","1.23075","3.85M","14.06%"
"Jun 16, 2019","1.24089","1.22760","1.27350","1.21978","2.31M","1.08%"
"Jun 15, 2019","1.22760","1.22073","1.24117","1.20635","1.71M","0.56%"
"Jun 14, 2019","1.22073","1.22883","1.24209","1.17666","2.26M","-0.66%"
"Jun 13, 2019","1.22883","1.23804","1.25836","1.20628","2.33M","-0.74%"
"Jun 12, 2019","1.23804","1.19769","1.26231","1.18781","2.31M","3.37%"
"Jun 11, 2019","1.19769","1.21157","1.21573","1.17057","1.89M","-1.15%"
"Jun 10, 2019","1.21157","1.14144","1.29972","1.11652","3.33M","5.95%"
"Jun 09, 2019","1.14352","1.18614","1.19542","1.11630","2.13M","-3.59%"
"Jun 08, 2019","1.18614","1.21507","1.22946","1.16673","2.06M","-2.38%"
"Jun 07, 2019","1.21507","1.16541","1.23987","1.16345","2.04M","4.19%"
"Jun 06, 2019","1.16617","1.19699","1.20841","1.11911","2.06M","-2.57%"
"Jun 05, 2019","1.19699","1.16363","1.22236","1.15109","2.67M","2.60%"
"Jun 04, 2019","1.16666","1.30603","1.30603","1.12888","4.18M","-10.67%"
"Jun 03, 2019","1.30603","1.37248","1.45790","1.29864","4.04M","-4.84%"
"Jun 02, 2019","1.37248","1.35299","1.43489","1.33085","2.85M","1.44%"
"Jun 01, 2019","1.35299","1.50834","1.52541","1.32073","4.10M","-10.30%"
"May 31, 2019","1.50834","1.31472","1.52510","1.26482","6.11M","14.94%"
"May 30, 2019","1.31232","1.28716","1.78191","1.24843","18.27M","1.95%"
"May 29, 2019","1.28716","1.07601","1.31619","1.03562","7.34M","19.62%"
"May 28, 2019","1.07601","1.08952","1.09491","1.05768","2.08M","-1.24%"
"May 27, 2019","1.08952","1.06224","1.11424","1.05645","2.80M","2.57%"
"May 26, 2019","1.06224","1.03151","1.07437","0.99813","2.23M","2.98%"
"May 25, 2019","1.03151","1.04149","1.05293","1.01669","1.78M","-0.96%"
"May 24, 2019","1.04149","1.03168","1.07452","1.01062","2.64M","0.95%"
"May 23, 2019","1.03168","1.05679","1.06382","0.97702","2.49M","-2.38%"
"May 22, 2019","1.05679","1.04527","1.14739","1.02294","3.93M","1.10%"
"May 21, 2019","1.04527","0.98436","1.14306","0.97619","3.71M","6.19%"
"May 20, 2019","0.98436","1.01107","1.01107","0.95592","2.07M","-2.64%"
"May 19, 2019","1.01107","0.94710","1.01802","0.94558","2.30M","6.75%"
"May 18, 2019","0.94710","0.95733","0.97967","0.93423","1.91M","-1.07%"
"May 17, 2019","0.95733","1.01970","1.03513","0.91167","2.63M","-6.27%"
"May 16, 2019","1.02141","1.08514","1.17496","0.98371","3.52M","-5.87%"
"May 15, 2019","1.08514","0.96956","1.10447","0.96776","3.09M","11.77%"
"May 14, 2019","0.97083","0.92367","0.98229","0.92129","2.55M","5.10%"
"May 13, 2019","0.92367","0.88668","0.94955","0.88433","1.85M","4.17%"
"May 12, 2019","0.88668","0.98127","0.99822","0.88668","2.85M","-10.10%"
"May 11, 2019","0.98629","0.84363","0.99469","0.83869","2.61M","16.91%"
"May 10, 2019","0.84363","0.86120","0.86147","0.81749","2.22M","-2.04%"
"May 09, 2019","0.86120","0.88485","0.89799","0.84226","1.93M","-2.67%"
"May 08, 2019","0.88485","0.89371","0.89829","0.87244","1.73M","-0.99%"
"May 07, 2019","0.89371","0.90627","0.93380","0.89141","2.05M","-1.39%"
"May 06, 2019","0.90627","0.91666","0.92136","0.89177","1.97M","-1.13%"
"May 05, 2019","0.91666","0.93492","0.93580","0.91061","1.57M","-1.95%"
"May 04, 2019","0.93492","0.94044","0.96568","0.91211","2.14M","-0.59%"
"May 03, 2019","0.94044","0.91636","0.96516","0.90649","2.07M","2.63%"
"May 02, 2019","0.91636","0.91093","0.92552","0.90399","1.61M","0.60%"
"May 01, 2019","0.91093","0.90898","0.91796","0.90500","1.66M","0.21%"
"Apr 30, 2019","0.90898","0.87607","0.90933","0.86172","1.83M","3.76%"
"Apr 29, 2019","0.87607","0.91705","0.91797","0.86663","1.80M","-4.47%"
"Apr 28, 2019","0.91705","0.94908","1.08941","0.89649","2.51M","-3.37%"
"Apr 27, 2019","0.94908","0.93903","0.96813","0.92125","1.88M","1.07%"
"Apr 26, 2019","0.93903","0.95459","0.97875","0.89340","2.95M","-1.63%"
"Apr 25, 2019","0.95460","0.94206","1.08823","0.93733","4.89M","1.33%"
"Apr 24, 2019","0.94206","1.05174","1.05324","0.91801","2.96M","-10.43%"
"Apr 23, 2019","1.05174","1.06329","1.10656","1.05014","1.95M","-1.09%"
"Apr 22, 2019","1.06329","1.05234","1.07318","1.01388","2.28M","1.04%"
"Apr 21, 2019","1.05234","1.10219","1.12838","1.03266","2.67M","-4.52%"
"Apr 20, 2019","1.10219","1.14295","1.15411","1.10057","2.35M","-3.57%"
"Apr 19, 2019","1.14295","1.11693","1.18293","1.07437","5.08M","2.33%"
"Apr 18, 2019","1.11693","1.07165","1.13548","1.07155","5.66M","4.23%"
"Apr 17, 2019","1.07165","1.06318","1.08971","1.03987","5.04M","0.88%"
"Apr 16, 2019","1.06232","1.06627","1.07510","1.03952","4.54M","-0.37%"
"Apr 15, 2019","1.06627","1.06959","1.10397","1.05340","4.60M","-0.31%"
"Apr 14, 2019","1.06959","1.05542","1.08783","1.03272","4.06M","1.34%"
"Apr 13, 2019","1.05542","1.07252","1.08615","1.04346","3.74M","-1.59%"
"Apr 12, 2019","1.07252","1.07398","1.09229","1.01422","5.27M","-0.14%"
"Apr 11, 2019","1.07398","1.22942","1.25349","1.01672","6.94M","-12.64%"
"Apr 10, 2019","1.22942","1.12413","1.30249","1.12413","9.28M","9.37%"
"Apr 09, 2019","1.12413","1.18729","1.18970","1.08564","6.80M","-5.32%"
"Apr 08, 2019","1.18729","1.23235","1.25157","1.14458","2.07M","-3.66%"
"Apr 07, 2019","1.23235","1.21714","1.27413","1.19768","2.33M","1.25%"
"Apr 06, 2019","1.21714","1.26253","1.26882","1.19836","2.02M","-3.60%"
"Apr 05, 2019","1.26253","1.18800","1.30233","1.13005","3.54M","6.06%"
"Apr 04, 2019","1.19039","1.17957","1.30859","1.07079","5.04M","0.85%"
"Apr 03, 2019","1.18037","0.99804","1.36586","0.99521","6.21M","18.27%"
"Apr 02, 2019","0.99804","0.90482","0.99804","0.89911","2.07M","10.30%"
"Apr 01, 2019","0.90482","0.87785","0.90671","0.87785","1.25M","3.11%"
"Mar 31, 2019","0.87749","0.85527","0.90927","0.84106","1.19M","2.60%"
"Mar 30, 2019","0.85527","0.84710","0.86758","0.84485","782.89K","0.96%"
"Mar 29, 2019","0.84710","0.84532","0.85086","0.83368","593.31K","0.21%"
"Mar 28, 2019","0.84532","0.83421","0.85401","0.82848","790.98K","1.30%"
"Mar 27, 2019","0.83448","0.81066","0.83592","0.79168","831.57K","2.94%"
"Mar 26, 2019","0.81066","0.80875","0.81486","0.79290","600.93K","0.24%"
"Mar 25, 2019","0.80875","0.84672","0.84781","0.79708","628.95K","-4.48%"
"Mar 24, 2019","0.84672","0.85156","0.88021","0.84020","651.64K","-0.57%"
"Mar 23, 2019","0.85156","0.85014","0.87277","0.84335","792.87K","0.17%"
"Mar 22, 2019","0.85014","0.84084","0.85588","0.83492","737.86K","1.11%"
"Mar 21, 2019","0.84084","0.85605","0.87902","0.83138","1.06M","-1.78%"
"Mar 20, 2019","0.85605","0.85952","0.87394","0.84444","598.29K","-0.40%"
"Mar 19, 2019","0.85952","0.87644","0.88798","0.85574","713.94K","-1.96%"
"Mar 18, 2019","0.87671","0.87905","0.89429","0.85432","738.24K","-0.27%"
"Mar 17, 2019","0.87905","0.88988","0.89391","0.86439","809.91K","-1.22%"
"Mar 16, 2019","0.88988","0.86101","0.92316","0.85646","1.77M","3.35%"
"Mar 15, 2019","0.86101","0.86968","0.88308","0.83313","1.68M","-1.00%"
"Mar 14, 2019","0.86968","0.93719","1.00850","0.83912","5.01M","-6.93%"
"Mar 13, 2019","0.93443","0.77156","0.94526","0.76155","6.49M","20.96%"
"Mar 12, 2019","0.77254","0.73264","0.80074","0.72625","1.34M","5.45%"
"Mar 11, 2019","0.73264","0.74156","0.75008","0.72748","687.56K","-1.20%"
"Mar 10, 2019","0.74156","0.73966","0.75260","0.73605","767.19K","0.26%"
"Mar 09, 2019","0.73966","0.73595","0.76081","0.73210","838.24K","0.50%"
"Mar 08, 2019","0.73595","0.73719","0.74317","0.73439","580.27K","-0.17%"
"Mar 07, 2019","0.73719","0.74748","0.75215","0.73364","613.20K","-1.38%"
"Mar 06, 2019","0.74748","0.74767","0.75646","0.74101","687.12K","-0.02%"
"Mar 05, 2019","0.74767","0.74749","0.77114","0.73842","747.42K","0.06%"
"Mar 04, 2019","0.74721","0.73630","0.76287","0.71793","926.70K","1.48%"
"Mar 03, 2019","0.73630","0.73729","0.74933","0.72467","1.07M","-0.13%"
"Mar 02, 2019","0.73729","0.73660","0.74189","0.73141","492.72K","0.09%"
"Mar 01, 2019","0.73660","0.73985","0.74662","0.73311","694.99K","-0.44%"
"Feb 28, 2019","0.73985","0.73938","0.75295","0.73289","557.93K","0.06%"
"Feb 27, 2019","0.73938","0.75147","0.75577","0.73310","554.87K","-1.60%"
"Feb 26, 2019","0.75144","0.74985","0.78349","0.74681","710.67K","0.21%"
"Feb 25, 2019","0.74985","0.72134","0.76140","0.71607","745.78K","3.95%"
"Feb 24, 2019","0.72134","0.80689","0.82265","0.71417","1.72M","-10.60%"
"Feb 23, 2019","0.80689","0.76190","0.80689","0.74301","1.23M","5.91%"
"Feb 22, 2019","0.76190","0.75383","0.76616","0.75162","610.12K","1.07%"
"Feb 21, 2019","0.75383","0.77759","0.78364","0.75034","713.82K","-3.06%"
"Feb 20, 2019","0.77759","0.76502","0.77903","0.74302","726.35K","1.64%"
"Feb 19, 2019","0.76502","0.76801","0.80601","0.75602","554.52K","-0.39%"
"Feb 18, 2019","0.76801","0.73104","0.79101","0.73004","673.94K","5.06%"
"Feb 17, 2019","0.73104","0.72500","0.73204","0.71000","177.40K","0.83%"
"Feb 16, 2019","0.72500","0.71300","0.72500","0.70800","91.90K","1.68%"
"Feb 15, 2019","0.71300","0.70700","0.72300","0.70500","145.41K","0.85%"
"Feb 14, 2019","0.70700","0.71700","0.72300","0.70000","99.65K","-1.39%"
"Feb 13, 2019","0.71700","0.72325","0.75811","0.71000","403.60K","-0.86%"
"Feb 12, 2019","0.72325","0.73600","0.73826","0.70930","192.23K","-1.73%"
"Feb 11, 2019","0.73600","0.73436","0.73829","0.72000","127.16K","0.22%"
"Feb 10, 2019","0.73436","0.73019","0.76047","0.72139","302.22K","0.57%"
"Feb 09, 2019","0.73019","0.72300","0.74307","0.71100","328.75K","0.99%"
"Feb 08, 2019","0.72300","0.67400","0.73500","0.67100","314.58K","7.27%"
"Feb 07, 2019","0.67400","0.67700","0.68800","0.67100","69.76K","-0.44%"
"Feb 06, 2019","0.67700","0.68900","0.69500","0.66600","112.78K","-1.74%"
"Feb 05, 2019","0.68900","0.70900","0.70900","0.68000","69.12K","-2.82%"
"Feb 04, 2019","0.70900","0.70100","0.71000","0.69500","63.91K","1.14%"
"Feb 03, 2019","0.70100","0.72300","0.72700","0.69000","197.19K","-3.04%"
"Feb 02, 2019","0.72300","0.72100","0.72500","0.69900","137.77K","0.28%"
"Feb 01, 2019","0.72100","0.70200","0.72900","0.68000","223.69K","2.71%"
"Jan 31, 2019","0.70200","0.72000","0.73700","0.69300","160.26K","-2.50%"
"Jan 30, 2019","0.72000","0.71200","0.77700","0.69900","180.05K","1.12%"
"Jan 29, 2019","0.71200","0.71208","0.71800","0.68100","166.21K","-0.01%"
"Jan 28, 2019","0.71209","0.75800","0.77300","0.68409","439.45K","-6.06%"
"Jan 27, 2019","0.75800","0.77500","0.78820","0.74200","194.48K","-2.19%"
"Jan 26, 2019","0.77500","0.77542","0.78930","0.76824","141.51K","-0.05%"
"Jan 25, 2019","0.77542","0.78000","0.78919","0.76500","85.33K","-0.59%"
"Jan 24, 2019","0.78000","0.77500","0.79817","0.76016","205.41K","0.65%"
"Jan 23, 2019","0.77500","0.78406","0.79506","0.76900","248.17K","-1.16%"
"Jan 22, 2019","0.78406","0.78600","0.79507","0.74200","593.37K","-0.25%"
"Jan 21, 2019","0.78600","0.80502","0.83802","0.78200","622.23K","-2.36%"
"Jan 20, 2019","0.80502","0.79811","0.87705","0.78602","1.73M","0.87%"
"Jan 19, 2019","0.79811","0.78300","0.80211","0.77002","319.68K","2.85%"
"Jan 18, 2019","0.77600","0.78800","0.80100","0.77000","441.78K","-1.52%"
"Jan 17, 2019","0.78800","0.80100","0.81005","0.77803","317.29K","-1.62%"
"Jan 16, 2019","0.80100","0.80306","0.82600","0.78600","194.64K","-0.26%"
"Jan 15, 2019","0.80306","0.81106","0.83306","0.78106","183.56K","-0.99%"
"Jan 14, 2019","0.81106","0.76607","0.83106","0.75807","171.48K","5.87%"
"Jan 13, 2019","0.76607","0.83113","0.83311","0.75608","247.80K","-7.83%"
"Jan 12, 2019","0.83113","0.81604","0.83905","0.80306","138.02K","1.85%"
"Jan 11, 2019","0.81604","0.78900","0.84504","0.77900","306.91K","3.43%"
"Jan 10, 2019","0.78900","0.91900","0.92720","0.78100","747.52K","-14.15%"
"Jan 09, 2019","0.91900","0.90900","0.92614","0.90600","215.87K","1.10%"
"Jan 08, 2019","0.90900","0.91100","0.92600","0.89310","358.78K","-0.22%"
"Jan 07, 2019","0.91100","0.94204","0.95204","0.90807","502.97K","-3.29%"
"Jan 06, 2019","0.94204","0.90311","0.98106","0.88410","1.29M","4.31%"
"Jan 05, 2019","0.90311","0.88809","0.93013","0.87122","429.65K","1.69%"
"Jan 04, 2019","0.88809","0.88617","0.89615","0.85716","207.29K","0.22%"
"Jan 03, 2019","0.88617","0.92000","0.92702","0.87314","236.07K","-3.68%"
"Jan 02, 2019","0.92000","0.90405","0.92200","0.87700","370.77K","1.76%"
"Jan 01, 2019","0.90405","0.87403","0.91003","0.87004","150.28K","3.43%"
"Dec 31, 2018","0.87403","0.91100","0.91803","0.86803","270.78K","-4.06%"
"Dec 30, 2018","0.91100","0.88100","0.93300","0.86804","281.25K","3.41%"
"Dec 29, 2018","0.88100","0.92900","0.93903","0.88100","322.85K","-5.17%"
"Dec 28, 2018","0.92900","0.83701","0.94102","0.82001","505.84K","10.99%"
"Dec 27, 2018","0.83701","0.91503","1.01802","0.82801","1.51M","-8.53%"
"Dec 26, 2018","0.91503","0.88700","0.94800","0.86100","536.33K","3.16%"
"Dec 25, 2018","0.88700","0.97300","0.98100","0.83600","750.18K","-8.74%"
"Dec 24, 2018","0.97200","0.95001","1.05100","0.94101","908.53K","2.31%"
"Dec 23, 2018","0.95001","0.92600","0.98303","0.92201","599.38K","2.59%"
"Dec 22, 2018","0.92600","0.93101","0.96301","0.87501","656.37K","-0.54%"
"Dec 21, 2018","0.93101","1.03601","1.14700","0.91601","2.20M","-10.13%"
"Dec 20, 2018","1.03601","0.80203","1.11001","0.78303","3.48M","29.17%"
"Dec 19, 2018","0.80203","0.80007","0.86703","0.78107","832.81K","0.24%"
"Dec 18, 2018","0.80007","0.75900","0.80907","0.73504","617.03K","5.41%"
"Dec 17, 2018","0.75900","0.71200","0.77001","0.69403","459.39K","6.60%"
"Dec 16, 2018","0.71200","0.73800","0.74501","0.71000","391.87K","-3.52%"
"Dec 15, 2018","0.73800","0.73301","0.76500","0.71601","885.76K","0.68%"
"Dec 14, 2018","0.73301","0.68806","0.79601","0.67506","1.16M","6.53%"
"Dec 13, 2018","0.68806","0.71604","0.71807","0.67806","152.78K","-3.91%"
"Dec 12, 2018","0.71604","0.69102","0.72704","0.69002","135.09K","2.29%"
"Dec 11, 2018","0.70002","0.70049","0.74002","0.67802","223.54K","-0.07%"
"Dec 10, 2018","0.70049","0.73900","0.75765","0.69253","238.17K","-5.21%"
"Dec 09, 2018","0.73900","0.70846","0.75268","0.69470","163.75K","4.31%"
"Dec 08, 2018","0.70846","0.71816","0.76415","0.66600","251.87K","-1.35%"
"Dec 07, 2018","0.71816","0.73470","0.78765","0.62903","736.01K","-2.25%"
