Date,Open,High,Low,Close,Adj Close,Volume
1993-07-19,7.375000,7.750000,7.375000,7.750000,6.429615,220000
1993-07-20,7.750000,7.750000,7.375000,7.687500,6.377763,448800
1993-07-21,7.625000,7.750000,7.500000,7.500000,6.222208,228000
1993-07-22,7.625000,7.750000,7.500000,7.718750,6.403692,212800
1993-07-23,7.750000,7.750000,7.562500,7.703125,6.390725,116000
1993-07-26,7.750000,7.750000,7.375000,7.625000,6.325914,71200
1993-07-27,7.375000,7.750000,7.375000,7.750000,6.429615,88800
1993-07-28,7.656250,7.750000,7.562500,7.750000,6.429615,533600
1993-07-29,7.750000,7.750000,7.500000,7.687500,6.377763,170400
1993-07-30,7.687500,7.687500,7.375000,7.687500,6.377763,132800
1993-08-02,7.656250,7.937500,7.593750,7.937500,6.585173,76800
1993-08-03,7.937500,7.937500,7.687500,7.937500,6.585173,168800
1993-08-04,7.937500,8.312500,7.875000,8.000000,6.637023,228000
1993-08-05,8.218750,8.218750,8.062500,8.062500,6.688872,342400
1993-08-06,8.218750,8.218750,8.000000,8.093750,6.714802,148800
1993-08-09,8.187500,8.187500,8.000000,8.125000,6.740725,69600
1993-08-10,8.156250,8.187500,8.000000,8.187500,6.792578,156000
1993-08-11,8.187500,8.187500,8.000000,8.125000,6.740725,97600
1993-08-12,8.187500,8.187500,8.000000,8.000000,6.637023,68000
1993-08-13,8.218750,8.218750,8.000000,8.062500,6.688872,56800
1993-08-16,8.218750,8.281250,8.000000,8.000000,6.637023,48000
1993-08-17,8.281250,8.375000,8.062500,8.375000,6.948131,79200
1993-08-18,8.375000,8.375000,8.125000,8.187500,6.792578,263200
1993-08-19,8.125000,8.312500,7.750000,7.750000,6.429615,375200
1993-08-20,7.625000,8.000000,7.625000,7.750000,6.429615,337600
1993-08-23,7.750000,7.750000,7.312500,7.750000,6.429615,409600
1993-08-24,8.625000,9.000000,8.125000,8.375000,6.948131,1293600
1993-08-25,8.500000,8.500000,8.187500,8.187500,6.792578,724800
1993-08-26,8.437500,8.750000,8.187500,8.625000,7.155542,244000
1993-08-27,8.500000,8.781250,8.500000,8.703125,7.220356,324800
1993-08-30,9.000000,9.000000,8.375000,8.843750,7.343349,247200
1993-08-31,8.843750,8.843750,8.375000,8.750000,7.265507,224000
1993-09-01,8.750000,8.796875,8.375000,8.750000,7.265507,97600
1993-09-02,8.812500,8.812500,8.375000,8.781250,7.291453,159200
